/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_31_916.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_31_916.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_31_916.jpg, 0.8720341, 0, 0, 27.14966
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_32_060.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_32_060.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_32_060.jpg, 0.4397371, 0, 0, 26.85072
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_32_204.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_32_204.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_32_204.jpg, 0.00592804, 0, 0, 26.57739
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_32_352.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_32_352.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_32_352.jpg, 0, 0.4412069, 0, 26.84324
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_32_496.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_32_496.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_32_496.jpg, 0, 0.8748686, 0, 27.82306
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_32_644.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_32_644.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_32_644.jpg, 0, 0.4313128, 0, 28.53237
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_32_793.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_32_793.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_32_793.jpg, -0.1290214, 0, 0, 28.3428
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_32_941.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_32_941.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_32_941.jpg, 0, 0, 0, 28.03668
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_33_088.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_33_088.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_33_088.jpg, 0, 0, 0, 27.74177
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_33_234.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_33_234.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_33_234.jpg, 0, 0, 0, 27.37293
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_33_379.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_33_379.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_33_379.jpg, -0.434412, 0, 0, 26.87747
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_33_523.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_33_523.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_33_523.jpg, -0.001590014, 0, 0, 26.53807
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_33_668.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_33_668.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_33_668.jpg, 0, 0, 0, 26.19195
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_33_811.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_33_811.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_33_811.jpg, 0, 0, 0, 25.7972
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_33_953.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_33_953.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_33_953.jpg, 0.4260178, 0, 0, 25.27796
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_34_099.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_34_099.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_34_099.jpg, 0.5464082, 0, 0, 24.60662
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_34_244.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_34_244.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_34_244.jpg, 0.1083813, 0, 0, 24.2981
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_34_390.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_34_390.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_34_390.jpg, 0.165375, 0, 0, 23.90189
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_34_537.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_34_537.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_34_537.jpg, 0.2982874, 0, 0, 23.4522
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_34_688.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_34_688.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_34_688.jpg, 0, 0, 0, 23.12285
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_34_835.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_34_835.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_34_835.jpg, 0, 0, 0, 22.78695
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_34_981.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_34_981.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_34_981.jpg, 0.439122, 0, 0, 22.34561
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_35_125.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_35_125.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_35_125.jpg, 0.006495237, 0, 0, 22.05475
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_35_270.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_35_270.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_35_270.jpg, 0.1509268, 0, 0, 21.73511
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_35_415.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_35_415.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_35_415.jpg, 0.5858431, 0, 0, 21.23897
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_35_557.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_35_557.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_35_557.jpg, 0.7302482, 0, 0, 20.5742
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_35_704.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_35_704.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_35_704.jpg, 0.2916183, 0, 0, 20.37643
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_35_851.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_35_851.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_35_851.jpg, 0.7322402, 0, 0, 19.94165
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_35_996.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_35_996.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_35_996.jpg, 0.2980378, 0, 0, 19.87864
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_36_141.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_36_141.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_36_141.jpg, 0, 0, 0, 19.38624
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_36_286.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_36_286.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_36_286.jpg, 0.4379761, 0, 0, 19.39236
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_36_433.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_36_433.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_36_433.jpg, 0.0008404255, 0, 0, 19.16719
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_36_577.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_36_577.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_36_577.jpg, 0, 0, 0, 18.49758
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_36_721.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_36_721.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_36_721.jpg, 0.4310009, 0, 0, 18.66954
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_36_865.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_36_865.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_36_865.jpg, 0, 0, 0, 17.97542
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_37_011.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_37_011.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_37_011.jpg, 0.4343977, 0, 0, 17.68373
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_37_156.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_37_156.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_37_156.jpg, 0.8700006, 0, 0, 17.61057
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_37_379.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_37_379.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_37_379.jpg, 0.3950858, 0, 0, 17.43929
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_37_525.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_37_525.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_37_525.jpg, 0.8440089, 0, 0, 16.61687
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_37_673.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_37_673.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_37_673.jpg, 0.4041338, 0, 0, 16.45866
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_37_822.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_37_822.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_37_822.jpg, 0, 0, 0, 16.7408
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_37_967.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_37_967.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_37_967.jpg, 0.1558499, 0, 0, 16.02026
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_38_117.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_38_117.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_38_117.jpg, 0, 0, 0, 15.84299
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_38_201.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_38_201.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_38_201.jpg, 0, 0.445869, 0, 16.68707
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_38_348.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_38_348.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_38_348.jpg, 0.4440629, 0.5812619, 0, 17.22211
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_38_497.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_38_497.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_38_497.jpg, 0.8875866, 0.1377382, 0, 17.17305
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_38_644.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_38_644.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_38_644.jpg, 0.4437611, 0, 0, 17.16456
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_38_792.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_38_792.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_38_792.jpg, 0.001690149, 0, 0, 16.9256
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_38_939.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_38_939.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_38_939.jpg, 0.1539931, 0, 0, 16.63045
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_39_087.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_39_087.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_39_087.jpg, 0, 0, 0, 16.46078
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_39_298.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_39_298.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_39_298.jpg, 0.4387114, 0, 0, 16.16434
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_39_443.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_39_443.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_39_443.jpg, 0.8798733, 0, 0, 15.63243
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_39_590.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_39_590.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_39_590.jpg, 0.436959, 0, 0, 15.50542
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_39_736.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_39_736.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_39_736.jpg, 0.006165504, 0, 0, 15.27114
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_39_886.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_39_886.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_39_886.jpg, 0, 0.1330447, 0, 15.42365
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_40_043.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_40_043.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_40_043.jpg, 0.4304581, 0, 0, 15.21439
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_40_120.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_40_120.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_40_120.jpg, 0.7716836, 0, 0, 14.78239
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_40_265.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_40_265.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_40_265.jpg, 0.3939929, 0, 0, 14.66116
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_40_410.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_40_410.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_40_410.jpg, 0.2719402, 0, 0, 14.43988
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_40_558.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_40_558.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_40_558.jpg, 0.4178195, 0, 0, 14.19905
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_40_705.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_40_705.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_40_705.jpg, 0, 0.1560416, 0, 14.0345
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_40_787.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_40_787.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_40_787.jpg, 0, 0.5986018, 0, 14.72329
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_41_000.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_41_000.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_41_000.jpg, 0.439662, 0.1589398, 0, 14.83641
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_41_147.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_41_147.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_41_147.jpg, 0.8794892, 0, 0, 14.41419
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_41_292.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_41_292.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_41_292.jpg, 0.4358103, 0, 0, 14.2577
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_41_437.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_41_437.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_41_437.jpg, 0.5738575, 0, 0, 13.98364
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_41_581.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_41_581.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_41_581.jpg, 0.1408317, 0.4330258, 0, 14.34876
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_41_721.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_41_721.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_41_721.jpg, 0, 0.8564637, 0, 15.3725
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_41_799.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_41_799.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_41_799.jpg, 0, 1, 0, 17.00468
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_41_941.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_41_941.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_41_941.jpg, 0, 1, 0, 18.29314
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_42_084.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_42_084.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_42_084.jpg, 0, 1, 0, 19.88323
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_42_226.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_42_226.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_42_226.jpg, 0.4272509, 1, 0, 21.09608
